,Date,Low,High,Close,Open
3677,2015-03-26,861.5,900.0,898.75,880.0
3676,2015-03-25,881.0,900.0,885.0,900.0
3675,2015-03-24,906.0,934.25,906.0,911.25
3674,2015-03-23,905.0,930.0,905.0,930.0
3673,2015-03-20,931.0,989.0,937.0,939.0
3672,2015-03-19,940.0,1130.0,948.75,998.0
3671,2015-03-18,950.0,975.0,951.25,975.0
3670,2015-03-17,950.25,990.0,990.0,980.0
3669,2015-03-16,980.0,1035.0,980.0,1035.0
3668,2015-03-13,995.0,1020.5,995.0,1005.0
3667,2015-03-12,1000.25,1075.75,1001.5,1011.0
3666,2015-03-11,1001.25,1060.0,1009.0,1060.0
3665,2015-03-10,1068.75,1068.75,1068.75,1068.75
3664,2015-03-09,1060.0,1115.0,1068.75,1100.0
3663,2015-03-05,1080.0,1230.5,1087.25,1125.0
3662,2015-03-04,1132.5,1150.0,1132.5,1149.75
3661,2015-03-03,1125.0,1170.0,1149.75,1160.0
3660,2015-03-02,1150.0,1190.0,1160.0,1190.0
3659,2015-02-28,0.0,0.0,0.0,0.0
3658,2015-02-27,1130.0,1195.0,1163.75,1195.0
3657,2015-02-26,1140.0,1141.0,1140.25,1140.0
3656,2015-02-25,1150.0,1230.0,1151.5,1229.75
3655,2015-02-24,1150.5,1211.0,1153.5,1150.5
3654,2015-02-23,1219.75,1219.75,1219.75,1219.75
3653,2015-02-20,1200.0,1225.0,1219.75,1225.0
3652,2015-02-19,1160.0,1210.0,1188.75,1210.0
3651,2015-02-18,1185.0,1205.0,1190.75,1188.75
3650,2015-02-16,1136.0,1200.0,1178.5,1190.0
3649,2015-02-13,1166.0,1195.0,1193.95,1189.95
3648,2015-02-12,1121.0,1201.95,1180.7,1121.0
3647,2015-02-11,1141.0,1180.0,1142.1,1179.95
3646,2015-02-10,1180.0,1200.0,1196.85,1196.85
3645,2015-02-09,1125.9,1169.9,1155.3,1128.0
3644,2015-02-06,1146.1,1189.95,1171.0,1146.1
3643,2015-02-05,1136.05,1205.0,1188.25,1175.0
3642,2015-02-04,1121.0,1200.0,1149.25,1173.4
3641,2015-02-03,1140.5,1195.0,1195.0,1140.5
3640,2015-02-02,1136.0,1229.0,1171.0,1150.0
3639,2015-01-30,1150.1,1209.95,1178.9,1201.0
3638,2015-01-29,1200.0,1226.0,1224.6,1200.1
3637,2015-01-28,1240.0,1248.0,1241.0,1248.0
3636,2015-01-27,1200.0,1215.0,1201.25,1200.0
3635,2015-01-23,1200.0,1205.0,1200.0,1205.0
3634,2015-01-22,1200.0,1210.0,1204.0,1210.0
3633,2015-01-21,1200.0,1200.0,1200.0,1200.0
3632,2015-01-20,1165.0,1200.0,1185.4,1165.0
3631,2015-01-19,1150.0,1249.9,1158.35,1249.9
3630,2015-01-16,1110.05,1155.0,1119.55,1140.0
3629,2015-01-15,1050.05,1155.0,1155.0,1050.05
3628,2015-01-14,1120.0,1120.0,1120.0,1120.0
3627,2015-01-13,1128.0,1128.9,1128.0,1128.9
3626,2015-01-12,1108.0,1150.0,1113.4,1138.0
3625,2015-01-09,1150.0,1160.0,1150.15,1150.0
3624,2015-01-08,1150.0,1165.0,1150.35,1165.0
3623,2015-01-07,1150.0,1170.0,1170.0,1170.0
3622,2015-01-06,1100.0,1160.0,1150.1,1100.0
3621,2015-01-05,1087.0,1199.95,1087.0,1120.0
3620,2015-01-02,1136.0,1173.0,1136.0,1173.0
3619,2015-01-01,1162.0,1181.0,1181.0,1163.0
3618,2014-12-31,1129.95,1190.0,1180.3,1129.95
3617,2014-12-30,1162.55,1162.55,1162.55,1162.55
3616,2014-12-29,1152.0,1166.8,1162.55,1154.9
3615,2014-12-26,1122.0,1134.9,1123.65,1122.0
3614,2014-12-24,1111.0,1140.0,1140.0,1120.0
3613,2014-12-23,1101.05,1149.0,1101.05,1147.0
3612,2014-12-22,1101.0,1171.0,1101.0,1171.0
3611,2014-12-19,1137.0,1155.0,1144.25,1150.0
3610,2014-12-18,1180.0,1180.0,1180.0,1180.0
3609,2014-12-17,1100.0,1180.0,1180.0,1101.0
3608,2014-12-16,1090.25,1126.8,1099.35,1120.0
3607,2014-12-15,1120.0,1175.0,1138.4,1143.0
3606,2014-12-12,1155.0,1210.0,1170.45,1204.1
3605,2014-12-11,1225.0,1277.0,1225.75,1275.0
3604,2014-12-10,1199.0,1224.75,1204.95,1199.0
3603,2014-12-09,1175.0,1201.0,1175.0,1201.0
3602,2014-12-08,1215.0,1221.05,1215.0,1221.05
3601,2014-12-05,1204.0,1250.0,1213.0,1250.0
3600,2014-12-04,1231.0,1270.0,1270.0,1250.0
3599,2014-12-03,1248.2,1248.2,1248.2,1248.2
3598,2014-12-02,1228.0,1242.0,1228.0,1230.0
3597,2014-12-01,1222.05,1232.0,1228.0,1222.05
3596,2014-11-28,1263.85,1263.85,1263.85,1263.85
3595,2014-11-27,1245.5,1296.85,1263.85,1251.25
3594,2014-11-26,1287.25,1299.75,1294.9,1299.75
3593,2014-11-25,1251.0,1344.0,1299.9,1308.1
3592,2014-11-24,1306.05,1350.0,1309.0,1350.0
3591,2014-11-21,1308.1,1350.0,1328.3,1339.4
3590,2014-11-20,1325.0,1378.8,1376.05,1342.1
3589,2014-11-19,1360.0,1395.0,1367.25,1394.9
3588,2014-11-18,1350.4,1420.0,1378.65,1370.0
3587,2014-11-17,1330.0,1377.5,1339.9,1366.1
3586,2014-11-14,1375.15,1427.25,1396.2,1375.15
3585,2014-11-13,1315.0,1439.95,1415.9,1316.0
3584,2014-11-12,1300.0,1320.0,1304.35,1304.25
3583,2014-11-11,1300.0,1359.9,1330.05,1300.0
3582,2014-11-10,1265.0,1300.0,1280.05,1280.0
3581,2014-11-07,1250.0,1289.0,1255.0,1260.0
3580,2014-11-05,1270.0,1300.0,1277.2,1276.45
3579,2014-11-03,1270.0,1310.7,1299.8,1270.1
3578,2014-10-31,1275.0,1358.9,1297.65,1358.9
3577,2014-10-30,1269.5,1269.5,1269.5,1269.5
3576,2014-10-29,1250.5,1324.0,1269.5,1322.95
3575,2014-10-28,1280.0,1327.0,1285.9,1327.0
3574,2014-10-27,1275.0,1320.0,1292.5,1275.0
3573,2014-10-22,1262.1,1284.7,1271.9,1269.7
3572,2014-10-21,1190.05,1270.0,1250.95,1190.05
3571,2014-10-20,1162.0,1206.0,1200.0,1200.0
3570,2014-10-17,1200.0,1200.0,1200.0,1200.0
3569,2014-10-16,1200.0,1200.0,1200.0,1200.0
3568,2014-10-15,1192.0,1192.0,1192.0,1192.0
3567,2014-10-14,1190.0,1200.1,1192.0,1190.0
3566,2014-10-13,1171.0,1230.0,1186.0,1171.0
3565,2014-10-10,1190.0,1224.95,1205.85,1195.15
3564,2014-10-09,1205.1,1230.0,1209.7,1229.7
3563,2014-10-08,1181.5,1201.0,1200.0,1201.0
3562,2014-10-07,1200.1,1229.0,1203.1,1229.0
3561,2014-10-01,1230.0,1245.0,1230.0,1230.0
3560,2014-09-30,1188.0,1230.0,1203.8,1230.0
3559,2014-09-29,1263.5,1289.15,1263.5,1289.15
3558,2014-09-26,1202.0,1250.0,1210.0,1250.0
3557,2014-09-25,1199.6,1213.95,1201.1,1210.0
3556,2014-09-24,1225.0,1249.95,1240.0,1240.0
3555,2014-09-23,1210.0,1273.2,1236.2,1240.0
3554,2014-09-22,1250.0,1289.0,1267.85,1275.0
3553,2014-09-19,1270.0,1306.0,1292.8,1285.0
3552,2014-09-18,1261.0,1322.0,1310.85,1295.0
3551,2014-09-17,1240.5,1276.9,1263.05,1241.0
3550,2014-09-16,1286.0,1370.0,1293.65,1370.0
3549,2014-09-15,1351.0,1401.0,1362.5,1401.0
3548,2014-09-12,1376.0,1439.6,1413.75,1400.0
3547,2014-09-11,1376.0,1415.05,1385.8,1398.0
3546,2014-09-10,1400.0,1475.0,1410.6,1420.0
3545,2014-09-09,1380.0,1475.0,1398.55,1450.0
3544,2014-09-08,1216.2,1447.0,1422.8,1216.2
3543,2014-09-05,1201.45,1251.2,1239.05,1251.2
3542,2014-09-04,1170.0,1270.0,1251.2,1170.0
3541,2014-09-03,1167.0,1200.0,1187.9,1180.9
3540,2014-09-02,1160.05,1219.0,1200.0,1183.0
3539,2014-09-01,1120.0,1210.0,1181.95,1120.0
3538,2014-08-28,1100.0,1115.0,1100.05,1115.0
3537,2014-08-27,1100.0,1114.9,1102.35,1100.0
3536,2014-08-26,1100.0,1120.0,1111.7,1100.0
3535,2014-08-25,1090.0,1131.0,1098.45,1124.7
3534,2014-08-22,1060.0,1124.9,1110.65,1060.25
3533,2014-08-21,1070.0,1070.0,1070.0,1070.0
3532,2014-08-20,1060.0,1085.0,1069.35,1060.0
3531,2014-08-19,1020.0,1074.05,1066.4,1020.0
3530,2014-08-18,1000.0,1030.0,1030.0,1000.0
3529,2014-08-14,976.1,997.0,997.0,976.1
3528,2014-08-13,970.0,1014.9,1010.0,970.0
3527,2014-08-12,976.1,1010.0,1008.0,989.0
3526,2014-08-11,976.0,987.0,976.0,986.0
3525,2014-08-08,975.0,985.0,978.5,985.0
3524,2014-08-07,975.0,975.0,975.0,975.0
3523,2014-08-06,975.0,980.0,975.0,975.0
3522,2014-08-05,968.9,979.0,975.0,968.9
3521,2014-08-04,952.9,963.0,963.0,952.9
3520,2014-08-01,937.0,974.95,969.4,937.0
3519,2014-07-31,899.9,919.0,910.9,900.0
3518,2014-07-30,888.0,950.0,909.2,950.0
3517,2014-07-28,923.1,975.0,975.0,958.1
3516,2014-07-25,955.0,990.0,955.55,965.0
3515,2014-07-24,967.0,967.0,967.0,967.0
3514,2014-07-23,965.0,989.9,967.0,989.9
3513,2014-07-22,978.1,997.0,980.5,996.0
3512,2014-07-21,978.55,1014.0,980.3,1014.0
3511,2014-07-18,980.0,990.0,990.0,990.0
3510,2014-07-17,998.0,998.0,998.0,998.0
3509,2014-07-16,991.2,1008.95,1000.1,991.2
3508,2014-07-15,975.0,1019.0,996.0,999.0
3507,2014-07-14,975.0,1020.0,996.0,1020.0
3506,2014-07-11,979.0,1031.0,989.5,1031.0
3505,2014-07-10,1000.0,1074.9,1041.7,1040.0
3504,2014-07-09,1040.05,1063.0,1051.6,1049.95
3503,2014-07-08,1030.6,1050.0,1030.6,1050.0
3502,2014-07-07,1050.0,1050.0,1050.0,1050.0
3501,2014-07-04,1040.4,1076.65,1040.4,1076.55
3500,2014-07-03,1040.0,1090.0,1040.0,1041.0
3499,2014-07-02,1064.0,1092.95,1069.45,1084.9
3498,2014-07-01,1030.0,1144.0,1085.65,1040.0
3497,2014-06-30,1030.0,1080.0,1040.55,1040.0
3496,2014-06-27,1075.0,1115.0,1077.35,1115.0
3495,2014-06-26,1085.1,1114.95,1095.0,1085.15
3494,2014-06-25,1090.0,1150.0,1124.9,1150.0
3493,2014-06-24,1121.05,1210.0,1135.1,1150.0
3492,2014-06-23,1033.0,1197.0,1137.1,1033.0
3491,2014-06-20,1020.2,1074.8,1057.6,1020.2
3490,2014-06-19,1020.0,1040.0,1040.0,1020.0
3489,2014-06-18,1020.0,1049.0,1020.0,1020.0
3488,2014-06-17,1000.0,1028.0,1014.1,1024.95
3487,2014-06-16,1025.0,1045.95,1045.5,1025.0
3486,2014-06-13,1020.0,1115.9,1050.0,1051.0
3485,2014-06-12,1050.0,1115.0,1060.0,1115.0
3484,2014-06-11,1035.0,1155.0,1114.95,1050.0
3483,2014-06-10,1070.0,1110.0,1105.6,1070.0
3482,2014-06-09,1100.0,1170.0,1115.15,1150.0
3481,2014-06-06,1091.05,1170.0,1150.05,1099.9
3480,2014-06-05,1025.5,1055.8,1038.3,1025.5
3479,2014-06-04,1025.0,1069.0,1026.0,1069.0
3478,2014-06-03,1000.0,1069.0,1051.5,1000.0
3477,2014-06-02,950.0,1030.0,992.7,950.0
3476,2014-05-30,935.0,1045.0,1031.4,935.0
3475,2014-05-29,952.1,985.0,955.0,985.0
3474,2014-05-28,980.0,1000.0,980.0,1000.0
3473,2014-05-27,975.05,1019.9,1004.95,999.0
3472,2014-05-26,1060.0,1080.0,1070.0,1062.1
3471,2014-05-23,1065.0,1100.0,1096.5,1066.0
3470,2014-05-22,971.0,1121.0,1060.7,990.0
3469,2014-05-21,941.0,999.0,978.5,941.0
3468,2014-05-20,950.0,999.0,980.0,950.3
3467,2014-05-19,910.0,989.85,975.7,911.0
3466,2014-05-16,891.3,924.8,900.45,891.3
3465,2014-05-15,912.0,949.0,949.0,912.0
3464,2014-05-14,920.0,960.0,949.4,944.0
3463,2014-05-13,900.0,925.0,921.95,910.1
3462,2014-05-12,925.0,947.0,926.05,925.0
3461,2014-05-09,920.0,930.0,930.0,920.1
3460,2014-05-08,910.0,960.0,930.0,950.0
3459,2014-05-07,923.0,940.0,925.1,940.0
3458,2014-05-06,920.5,955.0,949.8,920.5
3457,2014-05-05,922.0,930.0,922.0,930.0
3456,2014-05-02,910.0,944.0,931.65,920.0
3455,2014-04-30,910.0,920.05,915.0,920.05
3454,2014-04-29,915.0,950.0,939.8,950.0
3453,2014-04-28,910.0,930.0,925.05,910.1
3452,2014-04-25,910.1,934.75,918.55,915.0
3451,2014-04-24,927.05,927.05,927.05,927.05
3450,2014-04-23,925.05,940.0,927.05,925.05
3449,2014-04-22,911.05,942.0,920.5,911.05
3448,2014-04-21,910.0,945.0,910.85,936.0
3447,2014-04-17,879.7,935.0,921.55,879.7
3446,2014-04-16,885.1,910.0,887.5,910.0
3445,2014-04-15,897.0,910.0,906.3,897.0
3444,2014-04-11,901.0,918.0,909.7,901.05
3443,2014-04-10,895.15,923.0,900.45,918.0
3442,2014-04-09,891.0,945.0,931.2,891.0
3441,2014-04-07,892.0,950.0,945.5,940.0
3440,2014-04-04,890.1,961.0,949.95,905.0
3439,2014-04-03,875.0,920.0,909.0,880.0
3438,2014-04-02,815.1,890.0,859.75,830.1
3437,2014-04-01,820.0,850.1,826.35,820.0
3436,2014-03-31,800.0,825.0,820.0,825.0
3435,2014-03-28,800.0,830.0,800.9,810.05
3434,2014-03-27,810.0,840.0,810.0,815.0
3433,2014-03-26,781.0,829.95,810.45,811.0
3432,2014-03-25,830.0,848.0,830.0,848.0
3431,2014-03-24,825.0,850.0,830.45,826.0
3430,2014-03-22,0.0,0.0,0.0,0.0
3429,2014-03-21,830.0,842.0,836.35,830.0
3428,2014-03-20,830.1,836.0,834.55,831.0
3427,2014-03-19,830.15,860.0,860.0,830.25
3426,2014-03-18,821.0,869.95,833.2,842.65
3425,2014-03-14,811.0,885.0,842.65,811.0
3424,2014-03-13,785.0,900.0,827.9,785.1
3423,2014-03-12,810.0,815.0,810.25,810.0
3422,2014-03-11,758.05,827.0,819.65,827.0
3421,2014-03-10,810.0,820.0,820.0,820.0
3420,2014-03-07,800.55,885.0,820.3,885.0
3419,2014-03-06,855.0,889.45,885.0,860.5
3418,2014-03-05,829.0,855.25,847.1,835.0
3417,2014-03-04,803.4,840.0,830.0,803.4
3416,2014-03-03,757.0,803.4,803.4,757.0
3415,2014-02-28,750.0,785.0,765.15,760.0
3414,2014-02-26,744.95,763.85,763.85,744.95
3413,2014-02-25,725.5,727.5,727.5,725.5
3412,2014-02-24,725.0,738.5,731.5,738.5
3411,2014-02-21,721.0,735.0,730.0,721.4
3410,2014-02-20,720.0,735.0,720.0,735.0
3409,2014-02-19,715.15,732.9,718.9,715.55
3408,2014-02-18,715.0,720.0,715.0,715.0
3407,2014-02-17,715.0,715.0,715.0,715.0
3406,2014-02-14,715.0,715.0,715.0,715.0
3405,2014-02-13,715.0,715.05,715.0,715.05
3404,2014-02-12,715.0,715.0,715.0,715.0
3403,2014-02-11,715.0,720.0,715.0,720.0
3402,2014-02-10,720.0,720.0,720.0,720.0
3401,2014-02-07,715.0,715.15,715.0,715.15
3400,2014-02-06,715.0,715.0,715.0,715.0
3399,2014-02-05,715.0,725.0,715.0,724.95
3398,2014-02-04,715.0,726.0,725.95,715.0
3397,2014-02-03,713.15,724.75,715.0,718.0
3396,2014-01-31,715.0,734.85,715.0,724.95
3395,2014-01-30,715.0,739.8,715.0,715.0
3394,2014-01-29,715.0,720.0,715.0,720.0
3393,2014-01-28,725.0,725.0,725.0,725.0
3392,2014-01-27,720.0,725.0,725.0,725.0
3391,2014-01-24,725.0,739.0,725.4,735.0
3390,2014-01-23,725.0,728.0,725.0,725.0
3389,2014-01-22,725.0,727.0,726.2,725.05
3388,2014-01-21,725.0,730.0,725.0,730.0
3387,2014-01-20,725.0,730.0,726.35,725.0
3386,2014-01-17,725.0,750.0,725.0,750.0
3385,2014-01-16,725.0,725.0,725.0,725.0
3384,2014-01-15,725.05,748.9,748.9,725.05
3383,2014-01-14,725.0,726.0,726.0,725.0
3382,2014-01-13,725.0,730.0,725.0,725.05
3381,2014-01-10,725.5,727.0,727.0,725.5
3380,2014-01-09,759.0,759.0,759.0,759.0
3379,2014-01-08,725.0,742.0,725.0,735.0
3378,2014-01-07,725.0,725.0,725.0,725.0
3377,2014-01-06,725.0,725.0,725.0,725.0
3376,2014-01-03,725.0,725.0,725.0,725.0
3375,2014-01-02,725.0,725.0,725.0,725.0
3374,2014-01-01,725.0,725.0,725.0,725.0
3373,2013-12-31,725.05,759.0,759.0,725.05
3372,2013-12-30,725.0,725.0,725.0,725.0
3371,2013-12-27,725.0,725.0,725.0,725.0
3370,2013-12-26,725.0,725.0,725.0,725.0
3369,2013-12-24,725.0,725.05,725.0,725.05
3368,2013-12-23,696.5,725.0,725.0,696.5
3367,2013-12-20,725.0,730.0,725.0,725.05
3366,2013-12-19,725.0,725.0,725.0,725.0
3365,2013-12-18,730.0,730.0,730.0,730.0
3364,2013-12-17,725.0,730.0,730.0,725.0
3363,2013-12-16,725.0,725.0,725.0,725.0
3362,2013-12-13,725.0,725.0,725.0,725.0
3361,2013-12-12,725.0,725.0,725.0,725.0
3360,2013-12-11,725.0,726.0,726.0,725.0
3359,2013-12-10,725.0,725.0,725.0,725.0
3358,2013-12-09,725.0,760.0,725.0,760.0
3357,2013-12-06,725.0,725.0,725.0,725.0
3356,2013-12-05,725.0,725.0,725.0,725.0
3355,2013-12-04,725.0,725.0,725.0,725.0
3354,2013-12-03,725.0,725.0,725.0,725.0
3353,2013-12-02,725.0,725.0,725.0,725.0
3352,2013-11-29,725.0,730.0,725.0,725.0
3351,2013-11-28,725.0,725.0,725.0,725.0
3350,2013-11-27,725.0,725.0,725.0,725.0
3349,2013-11-26,725.5,730.0,725.5,730.0
3348,2013-11-25,758.0,758.0,758.0,758.0
3347,2013-11-22,758.0,761.0,758.0,760.0
3346,2013-11-21,725.0,725.0,725.0,725.0
3345,2013-11-20,725.05,735.0,735.0,725.05
3344,2013-11-19,725.0,725.0,725.0,725.0
3343,2013-11-18,714.15,725.0,725.0,714.15
3342,2013-11-14,715.0,748.5,748.5,715.0
3341,2013-11-13,725.0,725.0,725.0,725.0
3340,2013-11-12,724.0,725.0,724.0,725.0
3339,2013-11-11,725.0,725.0,725.0,725.0
3338,2013-11-08,731.0,731.0,731.0,731.0
3337,2013-11-07,725.0,737.0,731.0,725.0
3336,2013-11-06,725.0,725.0,725.0,725.0
3335,2013-11-05,725.0,725.05,725.0,725.05
3334,2013-11-01,725.2,725.2,725.2,725.2
3333,2013-10-31,725.0,745.0,725.0,725.0
3332,2013-10-30,735.0,735.0,735.0,735.0
3331,2013-10-29,725.0,745.0,745.0,725.0
3330,2013-10-28,725.0,725.0,725.0,725.0
3329,2013-10-25,725.0,735.0,725.0,735.0
3328,2013-10-24,725.0,735.0,725.0,725.05
3327,2013-10-23,725.0,725.0,725.0,725.0
3326,2013-10-22,725.0,730.0,725.0,730.0
3325,2013-10-21,730.0,749.0,730.0,749.0
3324,2013-10-18,725.0,729.0,725.0,729.0
3323,2013-10-17,735.0,735.0,735.0,735.0
3322,2013-10-15,725.0,725.0,725.0,725.0
3321,2013-10-14,725.0,725.0,725.0,725.0
3320,2013-10-11,734.95,735.0,734.95,735.0
3319,2013-10-10,725.0,735.0,725.0,735.0
3318,2013-10-09,732.0,733.25,733.0,732.0
3317,2013-10-08,759.8,759.8,759.8,759.8
3316,2013-10-07,730.05,759.8,759.8,730.05
3315,2013-10-04,740.0,740.0,740.0,740.0
3314,2013-10-03,731.0,731.0,731.0,731.0
3313,2013-10-01,759.8,759.8,759.8,759.8
3312,2013-09-30,759.8,759.8,759.8,759.8
3311,2013-09-27,731.0,740.0,731.0,740.0
3310,2013-09-26,726.0,731.0,731.0,726.25
3309,2013-09-25,740.0,740.0,740.0,740.0
3308,2013-09-24,740.0,740.0,740.0,740.0
3307,2013-09-23,726.0,731.0,731.0,726.0
3306,2013-09-20,726.0,726.0,726.0,726.0
3305,2013-09-19,725.0,725.0,725.0,725.0
3304,2013-09-18,725.0,725.0,725.0,725.0
3303,2013-09-17,725.0,725.0,725.0,725.0
3302,2013-09-16,725.0,725.0,725.0,725.0
3301,2013-09-13,726.0,726.0,726.0,726.0
3300,2013-09-12,725.0,726.0,726.0,725.0
3299,2013-09-11,725.0,725.0,725.0,725.0
3298,2013-09-10,726.0,726.0,726.0,726.0
3297,2013-09-06,725.0,732.0,726.0,732.0
3296,2013-09-05,725.0,725.05,725.0,725.05
3295,2013-09-04,725.0,741.0,741.0,725.0
3294,2013-09-03,738.0,740.0,738.0,740.0
3293,2013-09-02,740.0,775.0,775.0,740.0
3292,2013-08-30,740.0,740.0,740.0,740.0
3291,2013-08-29,740.0,740.0,740.0,740.0
3290,2013-08-28,730.0,750.0,730.0,750.0
3289,2013-08-27,748.0,750.0,748.0,750.0
3288,2013-08-26,750.0,750.0,750.0,750.0
3287,2013-08-23,750.0,750.0,750.0,750.0
3286,2013-08-22,750.0,750.0,750.0,750.0
3285,2013-08-21,750.0,750.0,750.0,750.0
3284,2013-08-20,745.0,750.0,750.0,750.0
3283,2013-08-19,745.0,750.0,745.0,750.0
3282,2013-08-16,750.0,750.0,750.0,750.0
3281,2013-08-14,750.0,750.0,750.0,750.0
3280,2013-08-13,750.0,750.0,750.0,750.0
3279,2013-08-12,750.0,750.0,750.0,750.0
3278,2013-08-08,750.0,750.0,750.0,750.0
3277,2013-08-07,750.0,756.0,750.0,755.0
3276,2013-08-06,774.0,774.0,774.0,774.0
3275,2013-08-05,795.0,795.0,795.0,795.0
3274,2013-08-02,795.0,795.0,795.0,795.0
3273,2013-08-01,795.0,800.0,795.0,800.0
3272,2013-07-31,800.0,800.0,800.0,800.0
3271,2013-07-30,800.0,800.0,800.0,800.0
3270,2013-07-29,800.0,800.0,800.0,800.0
3269,2013-07-26,800.0,800.0,800.0,800.0
3268,2013-07-25,800.0,805.0,800.0,805.0
3267,2013-07-24,825.0,825.0,825.0,825.0
3266,2013-07-23,824.9,824.9,824.9,824.9
3265,2013-07-22,825.0,825.0,825.0,825.0
3264,2013-07-19,825.0,825.0,825.0,825.0
3263,2013-07-18,825.0,825.0,825.0,825.0
3262,2013-07-17,825.0,825.0,825.0,825.0
3261,2013-07-16,825.0,825.0,825.0,825.0
3260,2013-07-15,825.0,825.0,825.0,825.0
3259,2013-07-12,825.0,825.0,825.0,825.0
3258,2013-07-11,825.0,835.0,825.0,835.0
3257,2013-07-10,826.0,847.7,847.7,826.0
3256,2013-07-09,825.0,850.0,835.0,850.0
3255,2013-07-08,854.1,854.1,854.1,854.1
3254,2013-07-05,899.0,899.0,899.0,899.0
3253,2013-07-04,899.0,899.0,899.0,899.0
3252,2013-07-03,825.0,899.0,899.0,826.0
3251,2013-07-02,825.0,825.0,825.0,825.0
3250,2013-07-01,825.0,825.0,825.0,825.0
3249,2013-06-28,825.0,825.0,825.0,825.0
3248,2013-06-27,825.0,825.0,825.0,825.0
3247,2013-06-26,825.0,825.0,825.0,825.0
3246,2013-06-25,826.0,826.0,826.0,826.0
3245,2013-06-24,826.0,826.0,826.0,826.0
3244,2013-06-21,825.0,825.0,825.0,825.0
3243,2013-06-20,826.0,826.0,826.0,826.0
3242,2013-06-19,826.0,826.0,826.0,826.0
3241,2013-06-18,825.0,830.0,830.0,825.0
3240,2013-06-17,825.0,825.0,825.0,825.0
3239,2013-06-14,825.0,825.0,825.0,825.0
3238,2013-06-13,825.0,825.1,825.0,825.1
3237,2013-06-12,850.0,850.0,850.0,850.0
3236,2013-06-11,850.0,850.0,850.0,850.0
3235,2013-06-10,850.0,850.0,850.0,850.0
3234,2013-06-07,850.0,850.0,850.0,850.0
3233,2013-06-06,850.0,850.0,850.0,850.0
3232,2013-06-05,850.0,850.0,850.0,850.0
3231,2013-06-04,851.0,864.9,851.0,864.9
3230,2013-06-03,850.0,850.0,850.0,850.0
3229,2013-05-31,850.0,850.0,850.0,850.0
3228,2013-05-30,850.0,850.0,850.0,850.0
3227,2013-05-29,850.0,850.0,850.0,850.0
3226,2013-05-28,850.0,850.0,850.0,850.0
3225,2013-05-27,850.0,878.5,851.0,850.0
3224,2013-05-24,850.0,855.0,850.0,850.0
3223,2013-05-23,865.05,865.05,865.05,865.05
3222,2013-05-22,855.0,866.0,866.0,865.0
3221,2013-05-21,850.0,850.1,850.0,850.0
3220,2013-05-20,850.0,850.0,850.0,850.0
3219,2013-05-17,850.0,850.0,850.0,850.0
3218,2013-05-16,850.0,850.0,850.0,850.0
3217,2013-05-15,850.0,850.0,850.0,850.0
3216,2013-05-14,850.0,850.0,850.0,850.0
3215,2013-05-13,850.0,850.15,850.0,850.0
3214,2013-05-10,850.0,850.0,850.0,850.0
3213,2013-05-09,850.0,860.0,860.0,850.0
3212,2013-05-08,850.0,851.0,850.0,851.0
3211,2013-05-07,850.0,850.0,850.0,850.0
3210,2013-05-06,850.0,850.0,850.0,850.0
3209,2013-05-03,850.0,850.0,850.0,850.0
3208,2013-05-02,850.0,851.0,850.0,851.0
3207,2013-04-30,907.9,907.9,907.9,907.9
3206,2013-04-29,850.0,850.0,850.0,850.0
3205,2013-04-26,850.0,853.0,850.0,850.0
3204,2013-04-25,850.0,854.0,854.0,850.0
3203,2013-04-23,850.0,850.0,850.0,850.0
3202,2013-04-22,890.0,890.0,890.0,890.0
3201,2013-04-18,850.0,850.0,850.0,850.0
3200,2013-04-17,850.0,850.5,850.0,850.5
3199,2013-04-16,850.0,874.0,874.0,850.0
3198,2013-04-15,850.0,900.0,890.0,850.0
3197,2013-04-12,850.0,850.0,850.0,850.0
3196,2013-04-11,851.0,851.0,851.0,851.0
3195,2013-04-10,850.0,850.0,850.0,850.0
3194,2013-04-09,875.0,875.0,875.0,875.0
3193,2013-04-08,880.0,900.0,880.0,885.0
3192,2013-04-05,891.0,945.0,894.1,920.0
3191,2013-04-04,850.0,896.0,886.0,859.95
3190,2013-04-03,850.1,869.95,854.95,865.0
3189,2013-04-02,860.5,870.0,860.5,870.0
3188,2013-04-01,850.0,872.95,863.8,866.0
3187,2013-03-28,862.0,873.0,872.2,864.45
3186,2013-03-26,850.0,890.0,856.65,860.0
3185,2013-03-25,869.0,898.0,870.0,898.0
3184,2013-03-22,900.0,904.75,900.0,900.0
3183,2013-03-21,900.0,902.0,900.0,900.05
3182,2013-03-20,900.0,910.0,900.05,910.0
3181,2013-03-19,895.0,900.0,900.0,900.0
3180,2013-03-18,900.0,901.0,900.0,900.15
3179,2013-03-15,900.0,906.1,900.0,901.5
3178,2013-03-14,901.0,903.5,903.5,901.0
3177,2013-03-13,900.0,911.0,900.0,911.0
3176,2013-03-12,902.5,918.0,904.8,910.0
3175,2013-03-11,900.0,913.0,910.25,902.5
3174,2013-03-08,900.0,904.9,902.0,900.0
3173,2013-03-07,899.95,914.0,900.7,914.0
3172,2013-03-06,900.0,916.0,906.35,900.0
3171,2013-03-05,900.0,902.0,900.0,902.0
3170,2013-03-04,900.0,905.95,901.0,900.05
3169,2013-03-01,902.0,915.0,903.05,902.0
3168,2013-02-28,900.0,904.0,900.0,900.05
3167,2013-02-27,900.0,905.0,900.0,905.0
