,Date,Low,High,Close,Open
3727,2014-10-15,129.5,129.5,129.5,129.5
3726,2014-10-14,127.9,133.0,129.5,131.55
3725,2014-10-13,128.1,135.0,129.9,129.1
3724,2014-10-10,128.0,133.95,128.35,128.0
3723,2014-10-09,134.0,134.0,134.0,134.0
3722,2014-10-08,129.15,136.7,130.1,133.9
3721,2014-10-07,128.0,131.0,128.95,130.0
3720,2014-10-01,129.0,137.0,131.65,133.5
3719,2014-09-30,129.95,139.7,135.6,129.95
3718,2014-09-29,129.0,139.4,130.0,136.25
3717,2014-09-26,136.0,141.8,136.75,140.0
3716,2014-09-25,137.15,144.9,138.2,140.0
3715,2014-09-24,140.4,143.0,141.0,141.0
3714,2014-09-23,140.05,142.95,141.75,141.0
3713,2014-09-22,135.2,145.0,144.0,144.0
3712,2014-09-19,140.0,142.6,141.25,140.0
3711,2014-09-18,137.8,143.95,143.3,137.8
3710,2014-09-17,142.0,142.0,142.0,142.0
3709,2014-09-16,138.0,142.0,138.0,140.45
3708,2014-09-15,141.0,146.0,144.8,145.0
3707,2014-09-12,140.05,146.0,142.9,146.0
3706,2014-09-11,145.05,147.95,145.1,145.1
3705,2014-09-10,142.75,149.9,147.75,144.05
3704,2014-09-09,147.3,158.0,147.4,153.0
3703,2014-09-08,137.0,152.85,148.05,140.0
3702,2014-09-05,138.3,148.0,146.2,140.45
3701,2014-09-04,140.45,143.0,140.45,142.0
3700,2014-09-03,140.05,144.0,142.0,144.0
3699,2014-09-02,138.15,142.5,142.25,138.15
3698,2014-09-01,138.8,141.15,140.05,140.0
3697,2014-08-28,138.65,142.4,142.3,140.45
3696,2014-08-27,139.05,142.0,140.0,140.0
3695,2014-08-26,139.05,143.5,141.4,141.0
3694,2014-08-25,137.0,143.0,140.4,142.0
3693,2014-08-22,137.6,140.0,140.0,140.0
3692,2014-08-21,138.55,142.95,141.45,142.95
3691,2014-08-20,136.05,141.65,141.65,139.0
3690,2014-08-19,139.0,142.65,141.7,139.0
3689,2014-08-18,138.0,144.0,142.95,138.5
3688,2014-08-14,131.5,141.85,137.95,131.5
3687,2014-08-13,135.1,146.9,142.25,146.9
3686,2014-08-12,135.0,138.85,137.3,136.0
3685,2014-08-11,137.6,145.0,141.25,144.0
3684,2014-08-08,146.0,153.0,150.95,153.0
3683,2014-08-07,145.0,155.0,149.75,148.0
3682,2014-08-06,147.1,159.8,148.35,155.0
3681,2014-08-05,151.55,158.0,152.5,158.0
3680,2014-08-04,149.0,155.0,151.15,152.0
3679,2014-08-01,148.1,153.75,151.0,150.0
3678,2014-07-31,150.5,151.5,151.2,151.5
3677,2014-07-30,148.95,154.0,150.05,150.0
3676,2014-07-28,150.2,157.6,150.45,157.6
3675,2014-07-25,157.15,164.5,160.35,164.5
3674,2014-07-24,155.15,165.0,164.5,160.0
3673,2014-07-23,162.05,168.0,166.45,165.0
3672,2014-07-22,166.0,170.2,167.8,168.0
3671,2014-07-21,165.0,170.0,165.7,165.0
3670,2014-07-18,158.3,164.0,162.5,159.95
3669,2014-07-17,162.05,166.8,165.7,165.5
3668,2014-07-16,155.8,167.95,166.6,155.9
3667,2014-07-15,152.45,158.9,155.0,155.0
3666,2014-07-14,149.0,155.0,151.7,155.0
3665,2014-07-11,148.5,164.9,151.9,155.1
3664,2014-07-10,154.0,172.85,159.75,172.85
3663,2014-07-09,140.0,144.5,144.05,142.0
3662,2014-07-08,140.0,145.0,145.0,140.0
3661,2014-07-07,139.0,143.0,143.0,139.05
3660,2014-07-04,139.0,141.95,139.65,139.25
3659,2014-07-03,137.1,140.0,138.2,137.1
3658,2014-07-02,138.25,145.95,142.0,145.0
3657,2014-07-01,137.15,142.0,139.35,140.0
3656,2014-06-30,139.05,144.0,141.0,140.0
3655,2014-06-27,140.0,145.0,143.9,145.0
3654,2014-06-26,141.25,144.85,143.75,144.0
3653,2014-06-25,138.1,145.0,141.9,143.0
3652,2014-06-24,137.05,145.45,145.45,137.05
3651,2014-06-23,135.15,146.0,137.7,146.0
3650,2014-06-20,139.0,143.85,139.9,140.25
3649,2014-06-19,141.85,141.85,141.85,141.85
3648,2014-06-18,137.15,148.0,141.85,140.0
3647,2014-06-17,133.65,143.9,140.6,136.1
3646,2014-06-16,136.5,140.0,139.55,140.0
3645,2014-06-13,140.05,146.75,142.0,145.05
3644,2014-06-12,145.15,150.0,147.05,146.3
3643,2014-06-11,141.05,151.85,149.0,142.95
3642,2014-06-10,136.1,142.0,141.0,140.0
3641,2014-06-09,138.0,144.0,142.45,139.0
3640,2014-06-06,128.1,139.0,135.0,131.0
3639,2014-06-05,122.5,129.0,128.4,124.0
3638,2014-06-04,120.5,123.6,122.0,123.0
3637,2014-06-03,119.0,123.0,121.35,119.0
3636,2014-06-02,118.0,123.0,120.0,123.0
3635,2014-05-30,110.55,122.0,117.95,110.55
3634,2014-05-29,113.05,123.7,118.8,113.05
3633,2014-05-28,113.5,126.0,119.0,126.0
3632,2014-05-27,111.2,120.0,115.0,115.0
3631,2014-05-26,115.0,124.85,118.7,124.0
3630,2014-05-23,117.0,125.0,117.0,125.0
3629,2014-05-22,119.0,124.0,120.0,119.8
3628,2014-05-21,112.0,119.9,119.9,115.0
3627,2014-05-20,112.0,119.95,112.55,115.0
3626,2014-05-19,107.55,117.8,113.0,108.0
3625,2014-05-16,107.05,115.0,110.25,108.0
3624,2014-05-15,105.0,120.0,108.15,120.0
3623,2014-05-14,107.0,114.0,107.0,114.0
3622,2014-05-13,105.15,113.95,109.15,105.15
3621,2014-05-12,106.15,112.9,109.6,111.0
3620,2014-05-09,106.0,110.95,110.95,108.5
3619,2014-05-08,106.05,110.0,106.05,108.0
3618,2014-05-07,105.1,113.4,107.85,105.1
3617,2014-05-06,114.85,114.85,114.85,114.85
3616,2014-05-05,110.0,114.85,114.85,110.0
3615,2014-05-02,110.5,122.45,112.6,122.45
3614,2014-04-30,110.5,122.45,112.6,122.45
3613,2014-04-29,115.5,119.0,116.5,119.0
3612,2014-04-28,118.1,121.0,119.8,118.1
3611,2014-04-25,118.05,125.0,125.0,118.05
3610,2014-04-24,127.95,127.95,127.95,127.95
3609,2014-04-23,125.0,128.0,127.95,125.0
3608,2014-04-22,120.1,125.0,124.55,120.1
3607,2014-04-21,110.0,119.95,118.15,110.0
3606,2014-04-17,111.1,117.8,112.1,113.5
3605,2014-04-16,113.0,113.1,113.0,113.05
3604,2014-04-15,108.0,117.0,113.45,117.0
3603,2014-04-11,108.0,118.95,112.9,112.0
3602,2014-04-10,110.05,118.0,114.95,113.0
3601,2014-04-09,109.5,113.95,112.15,109.5
3600,2014-04-07,105.0,110.0,110.0,105.0
3599,2014-04-04,102.15,105.0,105.0,102.15
3598,2014-04-03,98.45,107.0,104.4,107.0
3597,2014-04-02,98.45,105.0,104.55,105.0
3596,2014-04-01,97.35,104.6,104.6,99.0
3595,2014-03-31,100.0,108.4,105.0,100.0
3594,2014-03-28,98.05,106.65,99.6,98.05
3593,2014-03-27,98.0,103.0,100.1,100.0
3592,2014-03-26,97.0,102.5,100.0,97.0
3591,2014-03-25,95.05,105.0,97.8,98.0
3590,2014-03-24,97.1,105.0,98.0,105.0
3589,2014-03-22,0.0,0.0,0.0,0.0
3588,2014-03-21,97.05,97.05,97.05,97.05
3587,2014-03-20,97.0,105.0,97.05,100.0
3586,2014-03-19,95.1,100.0,96.95,100.0
3585,2014-03-18,94.0,106.9,99.95,97.05
3584,2014-03-14,97.0,106.95,97.55,99.0
3583,2014-03-13,97.0,100.0,100.0,97.0
3582,2014-03-12,95.35,98.6,97.2,97.0
3581,2014-03-11,93.15,104.7,97.2,93.15
3580,2014-03-10,99.0,108.0,99.05,102.0
3579,2014-03-07,100.0,101.0,101.0,100.0
3578,2014-03-06,100.0,105.0,100.0,100.0
3577,2014-03-05,99.0,104.95,100.0,101.0
3576,2014-03-04,96.05,101.7,100.0,96.35
3575,2014-03-03,94.35,99.0,96.9,95.5
3574,2014-02-28,97.2,101.0,98.0,97.2
3573,2014-02-26,97.0,99.95,97.0,99.95
3572,2014-02-25,97.05,97.05,97.05,97.05
3571,2014-02-24,97.05,97.05,97.05,97.05
3570,2014-02-21,96.15,104.25,98.15,96.15
3569,2014-02-20,91.4,100.3,100.0,91.4
3568,2014-02-19,94.0,101.85,96.1,94.0
3567,2014-02-18,96.0,97.0,97.0,96.0
3566,2014-02-17,94.1,95.05,95.05,94.1
3565,2014-02-14,97.7,99.0,97.75,98.0
3564,2014-02-13,99.3,102.8,102.8,99.3
3563,2014-02-12,96.25,101.3,98.2,96.25
3562,2014-02-11,99.85,101.0,99.85,100.95
3561,2014-02-10,99.0,100.0,100.0,99.0
3560,2014-02-07,98.0,101.0,98.15,98.3
3559,2014-02-06,97.5,105.5,100.3,97.5
3558,2014-02-05,98.0,102.0,102.0,100.0
3557,2014-02-04,99.7,102.0,102.0,101.95
3556,2014-02-03,98.0,101.0,98.5,98.0
3555,2014-01-31,98.5,98.5,98.5,98.5
3554,2014-01-30,98.4,98.5,98.5,98.4
3553,2014-01-29,95.15,98.5,98.3,95.15
3552,2014-01-28,99.75,104.0,100.15,99.75
3551,2014-01-27,104.95,104.95,104.95,104.95
3550,2014-01-24,101.4,103.0,102.05,102.0
3549,2014-01-23,102.0,109.0,103.45,102.0
3548,2014-01-22,101.0,107.3,107.3,103.0
3547,2014-01-21,102.15,108.0,102.3,108.0
3546,2014-01-20,103.3,108.45,106.55,103.3
3545,2014-01-17,100.2,108.75,103.3,100.2
3544,2014-01-16,101.55,105.0,105.0,105.0
3543,2014-01-15,102.0,107.1,105.0,102.0
3542,2014-01-14,101.0,107.1,102.0,107.0
3541,2014-01-13,101.05,104.5,103.0,102.25
3540,2014-01-10,102.4,105.0,105.0,102.4
3539,2014-01-09,105.0,105.0,105.0,105.0
3538,2014-01-08,103.0,103.0,103.0,103.0
3537,2014-01-07,101.0,105.0,105.0,101.0
3536,2014-01-06,102.0,102.0,102.0,102.0
3535,2014-01-03,102.0,102.0,102.0,102.0
3534,2014-01-02,102.0,102.0,102.0,102.0
3533,2014-01-01,102.0,105.0,105.0,102.0
3532,2013-12-31,100.0,107.0,107.0,100.0
3531,2013-12-30,102.0,102.0,102.0,102.0
3530,2013-12-27,102.0,109.9,102.0,105.0
3529,2013-12-26,104.7,105.0,105.0,104.7
3528,2013-12-24,99.0,100.0,100.0,99.0
3527,2013-12-23,100.25,101.0,100.25,101.0
3526,2013-12-20,105.5,105.5,105.5,105.5
3525,2013-12-19,111.0,111.0,111.0,111.0
3524,2013-12-18,108.0,108.0,108.0,108.0
3523,2013-12-17,108.0,108.0,108.0,108.0
3522,2013-12-16,113.4,113.4,113.4,113.4
3521,2013-12-13,100.05,108.0,108.0,100.05
3520,2013-12-12,105.0,105.0,105.0,105.0
3519,2013-12-11,105.0,105.0,105.0,105.0
3518,2013-12-10,104.75,104.75,104.75,104.75
3517,2013-12-09,110.25,110.25,110.25,110.25
3516,2013-12-06,108.35,116.0,116.0,108.35
3515,2013-12-05,104.55,114.0,114.0,104.55
3514,2013-12-04,102.95,110.0,110.0,102.95
3513,2013-12-03,108.35,108.35,108.35,108.35
3512,2013-12-02,114.05,114.05,114.05,114.05
3511,2013-11-29,110.25,120.0,120.0,110.25
3510,2013-11-28,105.5,116.0,116.0,105.5
3509,2013-11-27,103.85,111.0,111.0,103.85
3508,2013-11-26,109.3,109.3,109.3,109.3
3507,2013-11-25,105.65,115.0,115.0,105.65
3506,2013-11-22,111.2,111.2,111.2,111.2
3505,2013-11-21,106.45,117.0,117.0,107.0
3504,2013-11-20,112.0,112.0,112.0,112.0
3503,2013-11-19,112.0,112.0,112.0,112.0
3502,2013-11-18,110.0,110.0,110.0,110.0
3501,2013-11-14,110.0,110.0,110.0,110.0
3500,2013-11-13,110.0,110.0,110.0,110.0
3499,2013-11-12,110.0,110.0,110.0,110.0
3498,2013-11-11,114.0,114.0,114.0,114.0
3497,2013-11-08,103.0,110.0,110.0,103.0
3496,2013-11-07,108.0,108.0,108.0,108.0
3495,2013-11-06,100.0,104.0,104.0,100.0
3494,2013-11-05,110.0,110.0,110.0,110.0
3493,2013-11-01,110.0,110.0,110.0,110.0
3492,2013-10-31,100.35,110.0,110.0,102.1
3491,2013-10-30,97.6,107.0,107.0,97.6
3490,2013-10-29,101.0,102.1,102.1,101.0
3489,2013-10-28,104.1,104.1,104.1,104.1
3488,2013-10-25,102.2,104.1,104.1,102.2
3487,2013-10-24,104.0,104.0,104.0,104.0
3486,2013-10-23,101.0,101.0,101.0,101.0
3485,2013-10-22,102.0,102.1,102.1,102.0
3484,2013-10-21,95.5,111.0,110.0,95.5
3483,2013-10-18,101.0,103.5,103.5,101.0
3482,2013-10-17,101.0,119.0,119.0,101.0
3481,2013-10-15,100.0,101.0,101.0,100.0
3480,2013-10-14,104.0,104.0,104.0,104.0
3479,2013-10-11,99.6,104.0,104.0,100.5
3478,2013-10-10,101.0,101.0,101.0,101.0
3477,2013-10-09,101.0,101.0,101.0,101.0
3476,2013-10-08,96.0,96.8,96.8,96.0
3475,2013-10-07,101.0,101.0,101.0,101.0
3474,2013-10-04,91.05,100.0,100.0,91.05
3473,2013-10-03,100.0,101.0,101.0,101.0
3472,2013-10-01,100.05,105.0,101.0,105.0
3471,2013-09-30,101.55,111.0,101.55,111.0
3470,2013-09-27,97.0,98.5,98.5,97.0
3469,2013-09-26,102.0,102.0,102.0,102.0
3468,2013-09-25,101.0,102.0,102.0,101.0
3467,2013-09-24,101.0,101.0,101.0,101.0
3466,2013-09-23,101.0,101.0,101.0,101.0
3465,2013-09-20,101.0,101.0,101.0,101.0
3464,2013-09-19,95.4,101.0,95.4,100.6
3463,2013-09-18,102.0,103.0,102.0,103.0
3462,2013-09-17,100.0,100.0,100.0,100.0
3461,2013-09-16,95.4,100.0,99.0,95.4
3460,2013-09-13,100.0,106.0,106.0,100.0
3459,2013-09-12,100.85,120.0,100.85,120.0
3458,2013-09-11,97.0,107.0,107.0,105.0
3457,2013-09-10,94.1,100.65,100.65,94.1
3456,2013-09-06,100.65,100.65,100.65,100.65
3455,2013-09-05,100.55,100.55,100.55,100.55
3454,2013-09-04,100.55,104.0,100.55,104.0
3453,2013-09-03,100.0,113.85,113.0,100.0
3452,2013-09-02,100.0,115.9,100.0,100.0
3451,2013-08-30,100.0,100.0,100.0,100.0
3450,2013-08-29,97.0,100.0,100.0,98.0
3449,2013-08-28,96.0,97.0,97.0,96.0
3448,2013-08-27,104.8,104.8,104.8,104.8
3447,2013-08-26,104.0,104.8,104.8,104.0
3446,2013-08-23,100.0,104.0,104.0,100.0
3445,2013-08-22,100.0,100.0,100.0,100.0
3444,2013-08-21,101.0,101.0,101.0,101.0
3443,2013-08-20,99.0,101.0,101.0,99.0
3442,2013-08-19,106.0,106.0,106.0,106.0
3441,2013-08-16,105.0,116.4,106.0,105.0
3440,2013-08-14,100.0,100.0,100.0,100.0
3439,2013-08-13,95.0,95.0,95.0,95.0
3438,2013-08-12,95.0,98.0,95.0,95.0
3437,2013-08-08,88.0,98.0,98.0,93.4
3436,2013-08-07,85.6,89.05,89.05,85.6
3435,2013-08-06,94.95,95.0,94.95,95.0
3434,2013-08-05,100.0,100.0,100.0,100.0
3433,2013-08-02,100.0,100.0,100.0,100.0
3432,2013-08-01,100.0,100.0,100.0,100.0
3431,2013-07-31,89.0,90.5,90.5,90.0
3430,2013-07-30,95.0,96.0,96.0,95.0
3429,2013-07-29,95.1,96.0,96.0,95.1
3428,2013-07-26,96.0,98.0,96.0,98.0
3427,2013-07-25,95.1,95.1,95.1,95.1
3426,2013-07-24,101.0,105.0,105.0,101.0
3425,2013-07-23,93.0,103.0,103.0,93.0
3424,2013-07-22,100.0,106.5,106.5,100.0
3423,2013-07-19,102.0,106.5,106.5,102.0
3422,2013-07-18,96.0,114.35,114.35,96.0
3421,2013-07-17,96.3,96.3,96.3,96.3
3420,2013-07-16,88.0,88.0,88.0,88.0
3419,2013-07-15,104.6,106.05,106.05,105.0
3418,2013-07-12,102.0,105.0,105.0,102.0
3417,2013-07-11,114.0,114.0,114.0,114.0
3416,2013-07-10,114.0,114.9,114.0,114.9
3415,2013-07-09,99.05,99.05,99.05,99.05
3414,2013-07-08,102.05,111.7,105.7,111.7
3413,2013-07-05,106.05,117.2,110.15,117.2
3412,2013-07-04,107.0,115.0,108.75,107.0
3411,2013-07-03,112.0,119.95,112.1,119.95
3410,2013-07-02,111.0,119.65,116.0,111.05
3409,2013-07-01,106.5,124.95,123.95,106.5
3408,2013-06-28,105.0,114.0,109.65,114.0
3407,2013-06-27,104.0,113.9,113.9,104.0
3406,2013-06-26,105.0,111.9,105.0,111.9
3405,2013-06-25,108.95,110.0,109.0,110.0
3404,2013-06-24,110.0,115.9,110.9,115.9
3403,2013-06-21,110.3,117.0,112.95,117.0
3402,2013-06-20,110.0,118.0,117.35,111.45
3401,2013-06-19,113.0,120.0,114.5,118.0
3400,2013-06-18,115.45,117.7,117.7,116.35
3399,2013-06-17,112.0,118.95,117.7,118.95
3398,2013-06-14,110.35,118.35,115.95,115.4
3397,2013-06-13,110.0,110.05,110.0,110.05
3396,2013-06-12,112.0,126.45,113.0,126.45
3395,2013-06-11,121.0,127.5,124.0,125.0
3394,2013-06-10,125.6,131.0,126.4,128.0
3393,2013-06-07,134.2,134.95,134.95,134.2
3392,2013-06-06,129.5,139.45,134.0,133.6
3391,2013-06-05,127.15,134.65,130.35,134.65
3390,2013-06-04,126.65,135.0,131.2,131.95
3389,2013-06-03,126.2,134.95,126.65,134.95
3388,2013-05-31,128.4,135.0,130.0,135.0
3387,2013-05-30,135.0,135.0,135.0,135.0
3386,2013-05-29,128.55,133.0,133.0,133.0
3385,2013-05-28,130.0,132.0,130.2,132.0
3384,2013-05-27,127.1,135.75,132.0,128.0
3383,2013-05-24,125.25,136.0,135.75,125.3
3382,2013-05-23,131.7,134.7,134.0,134.7
3381,2013-05-22,131.0,139.7,134.1,139.7
3380,2013-05-21,135.0,135.0,135.0,135.0
3379,2013-05-20,128.05,136.9,135.95,132.0
3378,2013-05-17,133.0,139.0,133.25,139.0
3377,2013-05-16,135.3,140.0,135.5,140.0
3376,2013-05-15,133.8,142.45,137.7,142.45
3375,2013-05-14,135.0,143.95,138.0,143.95
3374,2013-05-13,132.0,140.0,138.0,140.0
3373,2013-05-10,138.0,138.5,138.4,138.2
3372,2013-05-09,138.0,138.0,138.0,138.0
3371,2013-05-08,136.15,144.45,136.75,140.0
3370,2013-05-07,135.65,140.2,136.3,140.2
3369,2013-05-06,140.65,154.9,140.65,140.7
3368,2013-05-03,141.45,147.7,141.75,147.7
3367,2013-05-02,140.5,149.95,142.15,149.95
3366,2013-04-30,142.05,142.2,142.15,142.05
3365,2013-04-29,141.35,148.85,141.5,141.35
3364,2013-04-26,141.15,149.8,145.0,148.9
3363,2013-04-25,142.1,150.0,142.55,142.15
3362,2013-04-23,141.25,144.0,141.25,144.0
3361,2013-04-22,144.0,152.7,144.0,152.7
3360,2013-04-18,143.05,153.1,143.2,148.0
3359,2013-04-17,140.8,148.0,146.85,140.8
3358,2013-04-16,144.1,149.0,144.2,149.0
3357,2013-04-15,145.25,149.0,148.5,149.0
3356,2013-04-12,145.3,152.95,145.35,145.35
3355,2013-04-11,145.0,145.0,145.0,145.0
3354,2013-04-10,144.0,147.95,145.0,144.0
3353,2013-04-09,144.4,154.4,148.75,144.4
3352,2013-04-08,151.7,151.7,151.7,151.7
3351,2013-04-05,148.0,151.8,148.0,151.8
3350,2013-04-04,145.05,149.5,149.5,146.05
3349,2013-04-03,146.1,150.0,149.0,150.0
3348,2013-04-02,148.0,149.9,149.9,149.3
3347,2013-04-01,148.3,165.0,149.3,165.0
3346,2013-03-28,135.1,163.9,160.95,135.1
3345,2013-03-26,131.0,143.0,140.0,131.0
3344,2013-03-25,135.0,139.0,136.85,139.0
3343,2013-03-22,130.05,139.0,132.0,136.0
3342,2013-03-21,135.0,135.1,135.1,135.05
3341,2013-03-20,133.0,139.1,135.5,139.1
3340,2013-03-19,139.0,140.1,139.0,140.0
3339,2013-03-18,139.0,147.7,143.55,147.7
3338,2013-03-15,140.05,145.0,142.05,141.0
3337,2013-03-14,142.0,142.95,142.1,142.3
3336,2013-03-13,143.0,148.1,146.4,148.1
3335,2013-03-12,145.0,147.95,145.0,147.95
3334,2013-03-11,146.0,146.0,146.0,146.0
3333,2013-03-08,147.0,149.9,147.0,149.2
3332,2013-03-07,141.65,151.9,147.75,148.1
3331,2013-03-06,148.05,154.95,148.1,154.95
3330,2013-03-05,146.0,154.0,148.15,152.1
3329,2013-03-04,140.5,152.0,149.0,140.5
3328,2013-03-01,140.0,147.45,145.5,140.0
3327,2013-02-28,131.0,143.0,143.0,140.15
3326,2013-02-27,141.1,148.0,142.8,143.25
3325,2013-02-26,143.0,143.2,143.2,143.0
3324,2013-02-25,141.1,144.95,142.1,144.0
3323,2013-02-22,144.0,154.95,145.7,145.0
3322,2013-02-21,144.0,145.05,145.0,144.0
3321,2013-02-20,144.0,148.85,146.95,148.85
3320,2013-02-19,143.7,148.3,144.5,148.0
3319,2013-02-18,141.0,155.0,144.05,155.0
3318,2013-02-15,150.05,160.0,150.45,160.0
3317,2013-02-14,147.0,158.1,149.3,158.1
3316,2013-02-13,161.65,164.0,161.65,164.0
3315,2013-02-12,158.0,161.15,159.45,161.15
3314,2013-02-11,161.0,165.0,161.15,165.0
3313,2013-02-08,162.9,162.95,162.9,162.9
3312,2013-02-07,159.9,165.0,163.0,165.0
3311,2013-02-06,160.2,163.0,160.5,162.9
3310,2013-02-05,163.0,163.0,163.0,163.0
3309,2013-02-04,161.1,168.6,161.1,168.6
3308,2013-02-01,161.5,166.5,162.3,161.5
3307,2013-01-31,161.05,179.0,162.3,169.0
3306,2013-01-30,162.0,165.0,162.05,162.0
3305,2013-01-29,161.25,166.0,162.2,165.9
3304,2013-01-28,166.0,171.9,167.65,166.0
3303,2013-01-25,160.15,175.0,170.55,163.0
3302,2013-01-24,162.0,165.15,164.6,162.0
3301,2013-01-23,166.25,171.0,168.5,170.0
3300,2013-01-22,169.0,174.7,169.0,169.0
3299,2013-01-21,165.0,172.0,170.25,165.0
3298,2013-01-18,166.5,169.5,167.05,169.05
3297,2013-01-17,169.85,169.85,169.85,169.85
3296,2013-01-16,168.7,172.45,169.85,168.7
3295,2013-01-15,169.3,172.9,172.9,170.0
3294,2013-01-14,169.25,171.95,169.25,171.95
3293,2013-01-11,166.25,175.0,171.8,175.0
3292,2013-01-10,172.5,174.5,174.0,172.55
3291,2013-01-09,175.0,176.9,176.45,175.0
3290,2013-01-08,173.5,175.0,173.5,174.2
3289,2013-01-07,170.6,177.0,176.55,170.6
3288,2013-01-04,172.05,177.7,175.0,174.0
3287,2013-01-03,170.05,177.95,173.0,170.05
3286,2013-01-02,171.0,182.0,175.0,171.35
3285,2013-01-01,169.95,177.95,175.95,169.95
3284,2012-12-31,174.0,174.2,174.2,174.0
3283,2012-12-28,170.0,174.8,171.05,171.1
3282,2012-12-27,171.2,173.0,171.85,171.2
3281,2012-12-26,171.2,174.3,172.15,172.4
3280,2012-12-24,172.4,180.0,175.0,172.4
3279,2012-12-21,173.15,175.0,174.8,175.0
3278,2012-12-20,173.2,175.95,173.5,175.95
3277,2012-12-19,175.5,175.5,175.5,175.5
3276,2012-12-18,173.4,176.9,174.5,173.6
3275,2012-12-17,172.5,176.9,175.55,172.55
3274,2012-12-14,175.0,179.95,178.0,175.3
3273,2012-12-13,175.0,177.0,177.0,175.05
3272,2012-12-12,178.65,189.9,179.0,179.7
3271,2012-12-11,177.5,179.35,179.25,177.5
3270,2012-12-10,177.55,183.45,179.25,177.9
3269,2012-12-07,176.7,178.0,177.85,178.0
3268,2012-12-06,185.0,185.0,185.0,185.0
3267,2012-12-05,174.0,182.95,182.95,176.0
3266,2012-12-04,179.9,179.9,179.9,179.9
3265,2012-12-03,176.0,179.0,178.6,176.0
3264,2012-11-30,172.5,175.5,175.0,175.0
3263,2012-11-29,172.5,177.0,177.0,177.0
3262,2012-11-27,171.0,179.0,174.8,179.0
3261,2012-11-26,172.3,183.85,172.3,175.1
3260,2012-11-23,175.55,179.5,179.5,176.0
3259,2012-11-22,175.35,179.9,176.4,175.35
3258,2012-11-21,175.0,177.95,175.15,176.0
3257,2012-11-20,177.55,181.0,179.95,181.0
3256,2012-11-19,181.0,185.65,181.0,181.0
3255,2012-11-16,180.55,190.0,181.0,190.0
3254,2012-11-15,181.0,188.85,181.1,188.85
3253,2012-11-12,185.0,189.95,189.95,185.15
3252,2012-11-11,0.0,0.0,0.0,0.0
3251,2012-11-09,185.0,192.9,192.5,190.0
3250,2012-11-08,189.35,193.9,193.9,190.35
3249,2012-11-07,192.0,194.9,194.7,192.0
3248,2012-11-06,189.2,191.9,191.7,189.2
3247,2012-11-05,191.0,199.9,191.15,199.85
3246,2012-11-02,191.3,199.9,194.35,191.3
3245,2012-11-01,189.3,196.0,196.0,189.3
3244,2012-10-31,189.2,197.85,194.4,191.0
3243,2012-10-30,190.6,202.0,190.6,201.95
3242,2012-10-29,190.0,194.5,192.6,190.0
3241,2012-10-25,193.15,204.95,194.0,200.0
3240,2012-10-23,193.1,195.15,195.0,195.15
3239,2012-10-22,196.0,204.85,199.95,202.95
3238,2012-10-19,194.15,202.5,196.95,198.65
3237,2012-10-18,191.55,193.05,192.5,191.55
3236,2012-10-17,192.05,205.0,193.4,200.0
3235,2012-10-16,195.6,195.65,195.65,195.6
3234,2012-10-15,195.15,199.0,197.25,199.0
3233,2012-10-12,190.05,200.1,197.4,190.05
3232,2012-10-11,197.05,200.0,200.0,198.0
3231,2012-10-10,196.25,210.0,200.0,210.0
3230,2012-10-09,198.15,200.1,200.0,200.0
3229,2012-10-08,200.0,205.95,200.0,201.0
3228,2012-10-05,190.0,201.0,200.0,199.0
3227,2012-10-04,195.15,200.0,198.45,195.15
3226,2012-10-03,192.35,202.0,198.0,195.0
3225,2012-10-01,181.05,202.7,197.45,183.95
3224,2012-09-28,175.15,183.1,178.1,183.1
3223,2012-09-27,176.0,178.1,176.2,176.0
3222,2012-09-26,175.1,181.7,176.2,181.7
3221,2012-09-25,177.0,179.0,177.25,177.0
3220,2012-09-24,175.0,184.95,177.15,184.95
3219,2012-09-21,173.6,179.0,175.15,179.0
3218,2012-09-20,170.0,177.95,175.4,173.0
3217,2012-09-18,175.4,184.85,175.4,184.85
3216,2012-09-17,172.05,185.0,179.85,184.95
3215,2012-09-14,173.1,192.2,178.0,192.2
3214,2012-09-13,175.05,179.7,179.7,175.05
3213,2012-09-12,170.05,179.95,178.9,171.05
3212,2012-09-11,175.05,177.0,177.0,175.05
3211,2012-09-10,176.2,187.65,176.3,187.65
3210,2012-09-08,0.0,0.0,0.0,0.0
3209,2012-09-07,172.65,191.4,176.45,191.4
3208,2012-09-06,175.0,177.45,175.2,176.05
3207,2012-09-05,175.05,179.85,175.45,179.85
3206,2012-09-04,176.55,190.0,178.45,190.0
3205,2012-09-03,176.0,182.0,178.7,176.0
3204,2012-08-31,178.0,185.1,179.15,185.1
3203,2012-08-30,178.5,182.8,182.8,178.5
3202,2012-08-29,177.25,200.0,178.6,185.0
3201,2012-08-28,178.55,183.7,180.3,180.0
3200,2012-08-27,181.0,184.9,182.0,184.9
3199,2012-08-24,184.0,187.6,184.0,187.6
3198,2012-08-23,185.0,188.0,185.0,188.0
3197,2012-08-22,182.9,194.95,184.15,194.95
3196,2012-08-21,185.0,197.35,188.5,197.35
3195,2012-08-17,190.0,190.0,190.0,190.0
3194,2012-08-16,183.0,194.95,184.1,185.05
3193,2012-08-14,185.2,195.0,186.4,195.0
3192,2012-08-13,186.1,195.0,187.85,195.0
3191,2012-08-10,186.5,193.9,191.6,193.9
