,Date,Low,High,Close,Open
2552,2010-01-21,486.0,506.72,487.79,502.8
2551,2010-01-20,499.0,510.6,504.82,506.8
2550,2010-01-19,492.0,515.6,502.08,492.0
2549,2010-01-18,503.04,516.98,511.62,505.8
2548,2010-01-15,501.6,507.89,504.17,507.0
2547,2010-01-14,503.0,513.0,504.86,511.94
2546,2010-01-13,502.4,513.16,509.9,509.2
2545,2010-01-12,510.0,520.2,512.75,520.19
2544,2010-01-11,517.0,529.8,520.19,522.78
2543,2010-01-08,518.0,534.0,520.07,531.0
2542,2010-01-07,525.0,539.4,529.07,538.2
2541,2010-01-06,531.8,540.2,538.12,540.2
2540,2010-01-05,533.7,541.8,536.32,540.2
2539,2010-01-04,533.4,545.6,534.54,536.2
2538,2009-12-31,532.0,542.0,535.57,538.2
2537,2009-12-30,530.76,537.41,535.1,534.2
2536,2009-12-29,527.2,543.0,537.02,532.0
2535,2009-12-24,530.0,533.0,531.5,531.05
2534,2009-12-23,514.0,529.76,527.73,515.66
2533,2009-12-22,511.6,516.8,512.78,516.2
2532,2009-12-21,511.4,519.8,512.95,515.0
2531,2009-12-18,513.0,520.46,515.09,520.2
2530,2009-12-17,512.21,525.76,520.32,521.0
2529,2009-12-16,521.11,531.0,521.73,526.2
2528,2009-12-15,522.2,541.0,523.58,537.96
2527,2009-12-14,533.4,542.98,536.59,538.2
2526,2009-12-11,534.6,549.8,538.63,549.8
2525,2009-12-10,540.6,547.6,544.27,541.25
2524,2009-12-09,545.0,558.0,545.75,558.0
2523,2009-12-08,548.8,559.69,558.6,549.6
2522,2009-12-07,542.0,554.0,551.85,545.2
2521,2009-12-04,541.2,552.0,545.14,546.2
2520,2009-12-03,544.0,558.94,546.2,548.4
2519,2009-12-02,547.0,564.78,549.76,562.4
2518,2009-12-01,553.22,562.0,560.4,557.8
2517,2009-11-30,547.02,559.05,552.01,549.8
2516,2009-11-27,529.6,547.0,540.81,540.0
2515,2009-11-26,549.2,564.38,551.1,559.98
2514,2009-11-25,558.6,566.58,561.49,562.17
2513,2009-11-24,555.44,568.2,562.57,568.02
2512,2009-11-23,558.42,568.9,567.65,564.4
2511,2009-11-20,543.4,565.2,563.76,543.4
2510,2009-11-19,541.63,552.8,549.56,543.2
2509,2009-11-18,543.31,550.0,547.17,550.0
2508,2009-11-17,542.5,555.96,550.92,551.46
2507,2009-11-16,550.0,559.74,552.0,557.6
2506,2009-11-13,547.0,556.2,551.69,547.0
2505,2009-11-12,543.07,565.6,548.72,564.0
2504,2009-11-11,541.7,565.0,562.6,548.0
2503,2009-11-10,546.25,560.0,550.59,556.8
2502,2009-11-09,542.8,557.6,554.54,547.0
2501,2009-11-06,533.2,546.8,540.5,538.0
2500,2009-11-05,516.0,532.6,530.25,527.2
2499,2009-11-04,512.2,531.98,529.99,526.2
2498,2009-11-03,514.0,540.98,520.88,529.0
2497,2009-10-30,527.1,549.39,531.35,536.58
2496,2009-10-29,524.2,542.98,534.94,527.57
2495,2009-10-28,531.4,554.92,533.4,548.8
2494,2009-10-27,538.46,555.6,551.2,549.0
2493,2009-10-26,540.03,559.0,553.31,540.03
2492,2009-10-23,537.6,552.5,544.12,540.0
2491,2009-10-22,475.6,544.0,535.49,475.6
2490,2009-10-21,536.0,571.0,538.44,551.6
2489,2009-10-20,551.8,569.4,555.48,565.0
2488,2009-10-16,556.0,568.8,564.91,556.0
2487,2009-10-15,548.2,575.0,554.26,562.2
2486,2009-10-14,553.0,566.6,559.92,553.0
2485,2009-10-13,551.66,551.66,551.66,551.66
2484,2009-10-12,534.42,554.38,551.66,539.4
2483,2009-10-09,535.2,547.0,538.68,546.77
2482,2009-10-08,538.0,551.0,547.12,548.2
2481,2009-10-07,537.0,552.0,545.5,549.72
2480,2009-10-06,531.0,547.02,545.54,532.11
2479,2009-10-05,530.0,549.4,539.53,536.0
2478,2009-10-01,538.65,556.4,539.83,556.4
2477,2009-09-30,546.61,557.8,555.36,552.8
2476,2009-09-29,550.0,560.78,552.87,560.0
2475,2009-09-25,535.0,553.95,550.16,535.0
2474,2009-09-24,523.02,551.24,548.63,525.0
2473,2009-09-23,527.44,535.6,530.62,530.0
2472,2009-09-22,502.0,536.0,533.48,510.0
2471,2009-09-18,500.0,512.59,506.61,500.2
2470,2009-09-17,505.4,515.0,511.49,511.0
2469,2009-09-16,503.6,517.6,507.93,515.0
2468,2009-09-15,496.4,514.98,511.19,502.0
2467,2009-09-14,489.8,505.0,500.58,497.8
2466,2009-09-11,500.8,507.0,504.2,500.8
2465,2009-09-10,496.0,519.0,498.96,511.2
2464,2009-09-09,490.6,507.0,505.62,504.8
2463,2009-09-08,496.2,508.2,499.04,505.0
2462,2009-09-07,484.4,506.2,503.45,497.6
2461,2009-09-04,476.3,495.2,492.2,479.8
2460,2009-09-03,475.42,484.26,476.67,484.26
2459,2009-09-02,475.0,484.4,479.58,479.0
2458,2009-09-01,480.2,501.6,482.59,496.32
2457,2009-08-31,492.4,501.6,494.93,496.8
2456,2009-08-28,491.4,507.6,501.01,500.0
2455,2009-08-27,494.4,504.2,500.09,499.2
2454,2009-08-26,498.4,506.2,502.48,505.0
2453,2009-08-25,488.2,507.0,502.38,500.0
2452,2009-08-24,492.2,505.46,503.36,492.8
2451,2009-08-21,471.6,489.0,486.39,476.0
2450,2009-08-20,473.01,485.0,479.27,474.0
2449,2009-08-19,465.2,475.0,471.43,468.0
2448,2009-08-18,442.0,468.4,464.21,452.0
2447,2009-08-17,446.0,463.4,450.44,458.0
2446,2009-08-14,459.2,474.0,462.16,474.0
2445,2009-08-13,462.6,476.53,472.5,464.13
2444,2009-08-12,452.4,461.0,457.82,456.0
2443,2009-08-11,449.6,473.6,460.54,468.45
2442,2009-08-10,460.22,487.0,465.72,482.0
2441,2009-08-07,473.2,489.0,475.64,482.0
2440,2009-08-06,479.0,496.8,482.11,493.0
2439,2009-08-05,487.42,503.6,493.71,492.4
2438,2009-08-04,496.0,508.0,499.02,508.0
2437,2009-08-03,492.42,511.6,505.35,510.0
2436,2009-07-31,493.07,510.0,506.19,501.0
2435,2009-07-30,472.58,496.0,492.95,474.3
2434,2009-07-29,464.4,483.9,472.58,472.2
2433,2009-07-28,464.01,479.8,474.87,475.0
2432,2009-07-27,467.41,494.4,473.15,480.0
2431,2009-07-24,476.41,495.0,482.41,493.0
2430,2009-07-23,470.0,493.8,490.48,470.0
2429,2009-07-22,474.6,518.8,482.06,504.0
2428,2009-07-21,494.0,509.7,504.38,502.02
2427,2009-07-20,496.02,516.8,501.48,508.0
2426,2009-07-17,477.0,507.58,503.21,477.0
2425,2009-07-16,468.02,496.0,475.41,489.48
2424,2009-07-15,469.2,487.8,485.44,478.0
2423,2009-07-14,445.6,479.0,473.6,449.0
2422,2009-07-13,429.0,447.6,441.48,435.83
2421,2009-07-10,430.0,463.18,439.83,463.18
2420,2009-07-09,458.0,472.4,461.35,461.0
2419,2009-07-08,449.0,469.0,464.05,467.2
2418,2009-07-07,460.22,480.0,472.84,472.0
2417,2009-07-06,461.4,523.8,470.71,520.0
2416,2009-07-03,476.0,519.8,517.25,476.0
2415,2009-07-02,470.44,483.6,480.11,471.01
2414,2009-07-01,464.8,477.05,469.19,473.0
2413,2009-06-30,463.0,481.0,469.08,479.8
2412,2009-06-29,470.8,490.0,474.39,487.0
2411,2009-06-26,466.0,489.8,487.1,482.0
2410,2009-06-25,464.8,483.0,475.62,464.8
2409,2009-06-24,459.06,474.8,461.85,474.8
2408,2009-06-23,446.0,474.8,471.09,448.0
2407,2009-06-22,443.0,469.18,460.34,461.2
2406,2009-06-19,450.8,461.58,458.94,460.0
2405,2009-06-18,446.44,462.0,454.57,457.4
2404,2009-06-17,450.2,477.09,456.3,477.09
2403,2009-06-16,443.0,465.0,461.54,448.8
2402,2009-06-15,446.6,463.88,457.71,451.8
2401,2009-06-12,455.0,472.0,456.28,471.0
2400,2009-06-11,461.22,475.8,469.22,470.0
2399,2009-06-10,467.25,491.0,470.0,479.8
2398,2009-06-09,460.44,477.0,471.08,461.0
2397,2009-06-08,461.59,485.8,465.51,485.8
2396,2009-06-05,480.0,498.0,483.81,490.2
2395,2009-06-04,462.0,489.0,486.89,477.0
2394,2009-06-03,469.65,491.8,477.41,482.0
2393,2009-06-02,458.2,482.0,478.99,463.0
2392,2009-06-01,442.0,464.0,459.71,444.0
2391,2009-05-29,434.4,445.6,437.17,437.0
2390,2009-05-28,430.04,446.0,436.4,434.0
2389,2009-05-27,424.4,438.9,434.63,424.4
2388,2009-05-26,410.98,431.02,416.49,420.0
2387,2009-05-25,416.2,433.0,417.51,423.4
2386,2009-05-22,410.0,434.8,424.43,410.0
2385,2009-05-21,416.25,446.0,419.86,444.0
2384,2009-05-20,436.0,490.0,442.0,465.6
2383,2009-05-19,452.0,501.0,468.86,490.2
2382,2009-05-18,420.0,478.0,468.32,420.0
2381,2009-05-15,376.6,388.97,387.18,376.91
2380,2009-05-14,365.0,379.8,373.19,365.32
2379,2009-05-13,365.05,390.4,379.42,366.0
2378,2009-05-12,335.6,371.6,368.27,338.2
2377,2009-05-11,334.22,359.6,342.06,354.0
2376,2009-05-08,345.0,365.2,347.98,357.11
2375,2009-05-07,353.06,365.8,363.2,357.8
2374,2009-05-06,345.0,375.4,349.71,373.96
2373,2009-05-05,367.2,396.0,371.8,390.0
2372,2009-05-04,354.2,394.2,391.52,357.0
2371,2009-04-30,346.3,346.3,346.3,346.3
2370,2009-04-29,337.98,350.4,346.3,337.98
2369,2009-04-28,330.0,359.8,334.21,358.0
2368,2009-04-27,351.01,366.6,360.75,359.6
2367,2009-04-24,350.8,362.16,360.92,353.6
2366,2009-04-23,343.43,356.0,352.02,348.0
2365,2009-04-22,341.45,359.0,347.32,352.0
2364,2009-04-21,336.0,352.8,349.45,336.0
2363,2009-04-20,348.0,362.2,350.81,359.8
2362,2009-04-17,351.22,369.0,358.55,353.2
2361,2009-04-16,344.82,363.38,350.67,357.0
2360,2009-04-15,326.01,359.0,354.31,333.2
2359,2009-04-13,332.46,348.0,337.24,344.0
2358,2009-04-09,336.11,349.8,340.62,349.8
2357,2009-04-08,320.0,345.0,341.82,322.24
2356,2009-04-06,322.2,342.0,339.84,322.2
2355,2009-04-02,306.0,323.8,316.5,307.0
2354,2009-04-01,282.44,303.78,301.16,285.0
2353,2009-03-31,279.6,299.2,282.24,292.0
2352,2009-03-30,285.04,314.0,290.11,311.0
2351,2009-03-27,315.0,333.0,317.83,330.0
2350,2009-03-26,320.0,333.47,330.65,320.0
2349,2009-03-25,298.26,322.0,319.45,307.11
2348,2009-03-24,307.0,319.0,312.89,310.0
2347,2009-03-23,285.7,309.84,305.76,286.0
2346,2009-03-20,272.43,285.6,281.96,276.0
2345,2009-03-19,271.11,279.2,277.6,272.2
2344,2009-03-18,269.6,279.2,270.75,275.0
2343,2009-03-17,269.16,278.6,272.81,276.0
2342,2009-03-16,264.4,281.4,277.73,278.0
2341,2009-03-13,259.76,281.8,276.01,259.76
2340,2009-03-12,253.6,261.94,256.67,254.0
2339,2009-03-09,240.2,253.6,251.16,242.0
2338,2009-03-06,223.22,247.69,244.67,227.4
2337,2009-03-05,225.6,238.0,229.95,233.0
2336,2009-03-04,225.71,246.0,232.32,242.0
2335,2009-03-03,239.0,248.0,240.09,247.0
2334,2009-03-02,245.04,251.6,247.39,250.0
2333,2009-02-27,240.0,255.0,253.84,242.2
2332,2009-02-26,238.66,250.01,242.33,250.01
2331,2009-02-25,246.6,263.56,250.88,262.0
2330,2009-02-24,255.0,268.0,257.8,263.04
2329,2009-02-20,265.64,276.0,270.73,276.0
2328,2009-02-19,272.23,282.0,278.53,274.0
2327,2009-02-18,270.2,284.2,272.86,284.2
2326,2009-02-17,284.4,296.7,286.49,295.0
2325,2009-02-16,297.2,310.0,299.58,308.0
2324,2009-02-13,304.2,313.0,308.13,307.0
2323,2009-02-12,301.8,308.74,305.19,304.2
2322,2009-02-11,292.44,309.6,305.94,297.0
2321,2009-02-10,294.4,308.77,301.02,298.0
2320,2009-02-09,285.02,300.0,298.23,285.4
2319,2009-02-06,276.8,285.58,282.54,280.0
2318,2009-02-05,275.53,290.8,277.93,290.4
2317,2009-02-04,286.4,293.92,288.49,290.8
2316,2009-02-03,281.26,293.22,286.52,286.2
2315,2009-02-02,282.0,305.6,284.69,305.6
2314,2009-01-30,297.0,309.96,307.35,300.0
2313,2009-01-29,298.22,312.4,305.95,305.0
2312,2009-01-28,289.6,304.0,300.92,292.0
2311,2009-01-27,278.8,292.0,289.28,280.4
2310,2009-01-23,275.64,284.78,277.68,279.0
2309,2009-01-22,271.48,286.4,280.04,278.4
2308,2009-01-21,270.48,291.8,274.45,291.8
2307,2009-01-20,292.33,307.8,296.66,307.0
2306,2009-01-19,303.05,317.0,309.3,315.0
2305,2009-01-16,309.4,316.4,313.09,310.2
2304,2009-01-15,302.47,314.88,306.9,310.0
2303,2009-01-14,310.6,322.4,316.22,313.0
2302,2009-01-13,305.4,329.98,310.69,323.71
2301,2009-01-12,314.0,330.99,324.36,328.82
2300,2009-01-09,314.45,342.6,329.47,320.0
2299,2009-01-07,322.2,344.2,325.62,336.95
2298,2009-01-06,322.02,342.4,336.85,324.0
2297,2009-01-05,308.2,328.98,325.67,312.11
2296,2009-01-02,301.75,312.0,308.99,303.98
2295,2008-12-31,295.0,311.4,297.51,307.0
2294,2008-12-30,296.6,309.36,305.91,304.0
2293,2008-12-29,283.42,301.8,299.86,290.8
2292,2008-12-26,286.48,303.0,289.47,293.6
2291,2008-12-24,290.4,304.56,292.7,293.0
2290,2008-12-23,286.12,298.6,295.59,296.0
2289,2008-12-22,293.16,308.38,298.74,306.44
2288,2008-12-19,299.4,313.0,304.15,309.47
2287,2008-12-18,295.01,314.0,309.47,305.0
2286,2008-12-17,303.23,315.76,306.59,313.4
2285,2008-12-16,305.47,323.8,309.08,323.8
2284,2008-12-15,319.29,336.0,322.39,330.0
2283,2008-12-12,305.0,330.0,327.14,310.51
2282,2008-12-11,317.0,328.8,321.39,324.0
2281,2008-12-10,300.43,329.0,324.81,304.31
2280,2008-12-08,296.31,310.02,302.24,296.31
2279,2008-12-05,283.0,309.56,287.26,295.0
2278,2008-12-04,280.5,305.0,301.87,286.0
2277,2008-12-03,275.41,285.6,282.76,281.0
2276,2008-12-02,268.0,282.6,278.25,277.51
2275,2008-12-01,282.27,298.8,287.66,294.9
2274,2008-11-28,274.22,295.0,292.78,279.0
2273,2008-11-27,0.0,0.0,0.0,0.0
2272,2008-11-26,263.0,285.63,283.32,271.8
2271,2008-11-25,268.02,289.8,270.04,281.6
2270,2008-11-24,269.0,288.7,274.72,279.86
2269,2008-11-21,251.64,284.0,279.86,253.72
2268,2008-11-20,240.4,267.0,257.96,266.4
2267,2008-11-19,270.0,297.6,273.22,289.6
2266,2008-11-18,281.0,295.0,283.85,294.0
2265,2008-11-17,279.9,317.59,299.66,311.6
2264,2008-11-14,303.0,343.74,311.64,331.0
2263,2008-11-12,320.22,345.5,327.55,328.0
2262,2008-11-11,326.42,351.8,331.31,348.8
2261,2008-11-10,342.0,357.8,354.8,348.4
2260,2008-11-07,326.2,345.2,340.1,332.02
2259,2008-11-06,327.8,348.0,331.36,340.0
2258,2008-11-05,347.2,399.8,350.19,389.6
2257,2008-11-04,359.11,386.2,383.28,375.73
2256,2008-11-03,360.44,388.5,378.33,360.44
2255,2008-10-31,310.2,361.8,352.91,311.99
2254,2008-10-29,296.0,330.0,300.41,318.0
2253,2008-10-27,276.4,314.6,292.27,310.0
2252,2008-10-24,308.6,352.2,314.67,344.0
2251,2008-10-23,344.96,384.0,351.62,361.0
2250,2008-10-22,377.0,397.8,381.01,389.98
2249,2008-10-21,377.4,401.2,395.38,383.7
2248,2008-10-20,355.42,379.8,375.67,359.6
2247,2008-10-17,350.2,372.0,355.31,368.0
2246,2008-10-16,320.0,379.0,360.23,335.8
2245,2008-10-15,338.9,360.4,342.52,360.4
2244,2008-10-14,360.0,390.0,367.89,377.94
2243,2008-10-13,334.2,374.94,366.7,360.0
2242,2008-10-10,328.8,370.0,343.84,365.44
2241,2008-10-08,362.2,389.0,377.77,382.0
2240,2008-10-07,388.0,413.4,391.05,398.0
2239,2008-10-06,389.4,415.6,392.98,415.1
2238,2008-10-03,412.4,442.4,416.31,438.0
2237,2008-10-01,423.1,446.0,440.87,434.0
2236,2008-09-30,390.02,440.74,428.23,393.77
2235,2008-09-29,400.0,439.6,406.55,417.2
2234,2008-09-26,415.02,433.0,417.76,433.0
2233,2008-09-25,429.64,446.4,433.11,436.0
2232,2008-09-24,431.8,451.64,436.02,444.0
2231,2008-09-23,437.2,463.0,439.61,463.0
2230,2008-09-22,459.22,470.0,465.32,470.0
2229,2008-09-19,439.74,464.93,461.69,439.74
2228,2008-09-18,399.2,434.0,426.24,420.0
2227,2008-09-17,425.02,444.0,433.17,440.07
2226,2008-09-16,421.01,444.3,435.71,430.0
2225,2008-09-15,406.4,444.4,440.89,432.97
2224,2008-09-12,433.2,463.0,435.82,459.0
2223,2008-09-11,448.2,462.4,453.21,462.4
2222,2008-09-10,461.0,480.0,463.92,472.0
2221,2008-09-09,464.0,480.6,475.52,472.0
2220,2008-09-08,463.0,484.0,475.37,481.0
2219,2008-09-05,453.6,476.0,456.2,475.0
2218,2008-09-04,470.0,489.4,484.17,482.0
2217,2008-09-02,463.0,492.0,489.03,467.0
2216,2008-09-01,455.0,470.94,467.25,462.0
2215,2008-08-29,456.0,471.58,468.73,461.6
2214,2008-08-28,447.0,464.6,449.56,453.0
2213,2008-08-27,455.2,475.2,458.61,471.0
2212,2008-08-26,462.0,471.76,468.76,467.48
2211,2008-08-25,459.0,477.2,472.68,459.0
2210,2008-08-22,433.0,458.4,456.13,438.2
2209,2008-08-21,440.2,460.14,441.91,460.14
2208,2008-08-20,450.6,467.0,462.31,460.0
2207,2008-08-19,445.01,468.6,456.65,466.2
2206,2008-08-18,452.0,478.4,471.95,455.2
2205,2008-08-14,452.2,479.4,457.67,476.6
2204,2008-08-13,480.4,500.0,482.82,500.0
2203,2008-08-12,490.4,514.0,493.32,512.0
2202,2008-08-11,502.0,518.94,514.02,510.0
2201,2008-08-08,485.41,504.6,502.67,491.0
2200,2008-08-07,476.2,499.6,495.32,477.0
2199,2008-08-06,471.0,517.0,479.16,499.4
2198,2008-08-05,472.0,496.6,493.04,474.2
2197,2008-08-04,464.8,478.0,474.56,472.0
2196,2008-08-01,439.0,482.92,480.44,440.0
2195,2008-07-31,449.46,468.8,455.34,468.8
2194,2008-07-30,428.0,455.05,454.79,433.6
2193,2008-07-29,411.0,434.0,421.13,430.0
2192,2008-07-28,437.0,449.6,444.29,437.4
2191,2008-07-25,431.6,458.05,444.31,445.0
2190,2008-07-24,467.0,484.4,470.95,479.8
2189,2008-07-23,436.06,482.0,476.04,436.06
2188,2008-07-22,410.32,435.02,429.16,410.32
2187,2008-07-21,406.03,424.79,417.07,420.0
2186,2008-07-18,370.2,419.0,413.51,383.8
2185,2008-07-17,356.0,380.0,377.74,358.06
2184,2008-07-16,338.0,374.84,344.1,360.0
2183,2008-07-15,350.0,381.0,360.06,379.0
2182,2008-07-14,382.0,404.0,386.58,396.0
2181,2008-07-11,393.0,427.0,400.11,427.0
2180,2008-07-10,413.0,432.98,423.49,419.2
2179,2008-07-09,410.0,428.99,419.01,410.0
2178,2008-07-08,396.0,408.0,402.19,400.0
2177,2008-07-07,402.6,422.0,411.0,415.0
2176,2008-07-04,381.4,414.82,411.09,381.4
2175,2008-07-03,373.0,401.76,387.1,401.76
2174,2008-07-02,350.03,420.0,407.84,367.2
2173,2008-07-01,360.0,396.0,367.09,392.98
2172,2008-06-30,386.22,414.0,392.48,410.0
2171,2008-06-27,405.63,438.0,410.54,438.0
2170,2008-06-26,435.0,453.6,446.97,436.0
2169,2008-06-25,427.2,440.0,433.78,438.26
2168,2008-06-24,436.4,460.0,453.24,448.0
2167,2008-06-23,428.0,448.8,442.96,430.0
2166,2008-06-20,430.0,468.8,436.74,449.0
2165,2008-06-19,439.6,460.0,447.58,458.0
2164,2008-06-18,454.2,469.0,462.82,462.0
2163,2008-06-17,433.2,461.98,459.61,438.0
2162,2008-06-16,430.03,448.4,433.62,434.67
2161,2008-06-13,421.0,439.4,426.66,436.0
2160,2008-06-12,400.2,440.2,434.39,438.96
2159,2008-06-11,423.04,441.58,437.41,423.04
2158,2008-06-10,412.8,440.0,420.2,438.0
2157,2008-06-09,423.0,461.8,441.33,461.8
2156,2008-06-06,468.0,493.6,469.45,488.0
2155,2008-06-05,474.0,489.8,478.48,477.0
2154,2008-06-04,477.04,496.4,479.04,493.8
2153,2008-06-03,486.4,504.0,491.78,500.0
2152,2008-06-02,504.0,521.0,506.14,516.0
2151,2008-05-30,489.2,519.6,513.83,496.2
2150,2008-05-29,477.0,518.39,486.64,504.4
2149,2008-05-28,496.0,513.0,502.91,502.4
2148,2008-05-27,498.8,519.0,503.95,516.4
2147,2008-05-26,510.0,534.0,514.66,528.8
2146,2008-05-23,526.24,542.8,535.66,530.4
2145,2008-05-22,521.3,534.8,525.34,530.2
2144,2008-05-21,531.6,555.01,537.64,554.0
2143,2008-05-20,545.25,559.0,555.01,554.0
2142,2008-05-16,549.6,564.0,553.38,560.0
2141,2008-05-15,542.4,562.54,558.66,550.0
2140,2008-05-14,524.0,554.0,546.22,524.0
2139,2008-05-13,523.96,547.6,531.64,545.0
2138,2008-05-12,522.2,542.8,539.7,523.0
2137,2008-05-09,521.0,544.2,528.94,543.0
2136,2008-05-08,540.0,547.0,544.12,540.0
2135,2008-05-07,543.0,552.99,545.75,543.6
2134,2008-05-06,530.0,549.0,543.63,545.0
2133,2008-05-05,504.0,566.0,542.01,561.0
2132,2008-05-02,551.8,574.78,554.75,569.16
2131,2008-04-30,554.02,590.0,560.96,583.0
2130,2008-04-29,542.23,581.0,576.29,544.2
2129,2008-04-28,539.0,548.4,543.95,540.0
2128,2008-04-25,513.8,542.0,538.8,520.0
2127,2008-04-24,514.0,527.0,517.87,515.0
2126,2008-04-23,502.0,519.0,512.86,516.0
2125,2008-04-22,488.1,517.6,515.35,488.2
2124,2008-04-21,492.02,520.02,496.8,500.0
2123,2008-04-17,479.8,506.0,497.46,482.0
2122,2008-04-16,468.0,484.0,476.86,478.4
2121,2008-04-15,459.11,478.58,474.92,474.0
2120,2008-04-11,474.0,484.0,476.23,474.0
2119,2008-04-10,475.0,489.2,476.11,478.0
2118,2008-04-09,456.0,489.6,481.5,459.0
2117,2008-04-08,456.0,466.4,461.9,463.2
2116,2008-04-07,450.0,472.0,461.28,455.2
2115,2008-04-04,450.2,490.0,455.19,486.2
2114,2008-04-03,483.0,498.0,488.58,490.44
2113,2008-04-02,485.0,504.94,494.05,490.0
2112,2008-04-01,460.6,489.8,471.98,482.0
2111,2008-03-31,473.0,522.2,476.75,518.0
2110,2008-03-28,509.6,538.08,522.7,534.0
2109,2008-03-27,517.77,536.96,532.31,517.77
2108,2008-03-26,516.0,543.0,532.07,519.0
2107,2008-03-25,476.81,524.96,517.95,476.81
2106,2008-03-24,448.0,479.2,476.81,448.0
2105,2008-03-19,430.0,471.0,442.59,454.99
2104,2008-03-18,426.0,476.0,440.44,445.0
2103,2008-03-17,436.0,490.0,445.11,490.0
2102,2008-03-14,489.0,503.99,500.5,500.2
2101,2008-03-13,483.01,510.0,500.18,507.0
2100,2008-03-12,500.0,523.8,506.56,510.0
2099,2008-03-11,498.2,511.0,500.28,508.0
2098,2008-03-10,502.0,524.0,513.97,518.0
2097,2008-03-07,518.44,542.1,525.87,540.8
2096,2008-03-05,516.2,562.0,551.05,524.99
2095,2008-03-04,504.0,542.4,527.33,514.27
2094,2008-03-03,504.22,552.8,514.27,552.8
2093,2008-02-29,540.4,563.0,560.54,541.0
2092,2008-02-28,538.99,562.0,555.07,542.0
2091,2008-02-27,520.2,541.78,536.88,522.0
2090,2008-02-26,511.0,524.8,514.87,517.34
2089,2008-02-25,510.0,520.0,517.34,520.0
2088,2008-02-22,511.0,524.4,514.82,520.05
2087,2008-02-21,520.61,560.0,529.71,560.0
2086,2008-02-20,542.0,568.0,550.33,568.0
2085,2008-02-19,566.4,590.4,571.9,585.0
2084,2008-02-18,571.6,589.8,580.19,589.0
2083,2008-02-15,561.94,589.0,584.27,571.0
2082,2008-02-14,548.0,580.0,572.48,550.2
2081,2008-02-13,525.22,552.0,544.99,535.8
2080,2008-02-12,518.6,539.98,524.48,535.0
2079,2008-02-11,511.01,555.8,527.68,551.2
2078,2008-02-08,545.0,589.0,559.24,589.0
2077,2008-02-07,576.2,599.0,580.0,596.0
2076,2008-02-06,575.2,609.6,595.17,594.2
2075,2008-02-05,601.61,617.9,613.93,608.0
2074,2008-02-04,598.0,610.2,603.18,600.0
2073,2008-02-01,567.8,601.76,599.66,570.0
2072,2008-01-31,561.21,585.8,568.7,578.8
2071,2008-01-30,557.0,583.95,578.81,570.1
2070,2008-01-29,549.0,583.2,570.1,560.0
2069,2008-01-28,522.04,562.99,556.35,531.0
2068,2008-01-25,529.0,549.96,542.67,540.0
2067,2008-01-24,504.2,545.8,522.7,525.4
2066,2008-01-23,502.0,555.0,506.37,510.0
2065,2008-01-22,448.4,531.0,496.06,526.0
2064,2008-01-21,530.2,567.0,539.77,562.0
2063,2008-01-18,556.0,574.01,563.96,570.0
2062,2008-01-17,548.0,582.8,569.95,577.6
2061,2008-01-16,559.6,581.0,568.44,580.0
2060,2008-01-15,576.0,607.4,580.75,607.4
2059,2008-01-14,593.0,629.6,595.45,620.0
2058,2008-01-11,599.8,640.0,612.15,640.0
2057,2008-01-10,620.4,642.98,625.79,634.8
2056,2008-01-09,602.2,651.4,634.85,618.0
2055,2008-01-08,606.0,636.76,612.85,626.02
2054,2008-01-07,611.0,626.0,622.42,618.0
2053,2008-01-04,606.2,634.0,622.26,608.0
2052,2008-01-03,592.4,618.0,609.11,592.4
2051,2008-01-02,581.1,619.0,611.51,585.8
2050,2008-01-01,570.0,586.4,583.75,585.0
2049,2007-12-31,572.0,595.8,574.49,585.4
2048,2007-12-28,566.0,590.0,584.78,566.0
2047,2007-12-27,571.2,587.0,580.87,580.0
2046,2007-12-26,569.0,586.0,577.89,586.0
2045,2007-12-24,550.0,580.0,579.47,552.8
2044,2007-12-20,540.2,560.02,544.96,560.02
2043,2007-12-19,539.2,579.0,548.72,579.0
2042,2007-12-18,557.2,581.8,562.46,575.0
2041,2007-12-17,566.0,612.0,575.51,611.76
2040,2007-12-14,608.23,623.8,611.76,617.59
2039,2007-12-13,601.0,639.0,627.48,626.0
2038,2007-12-12,576.8,625.0,620.79,576.8
2037,2007-12-11,578.2,593.0,589.35,587.0
2036,2007-12-10,562.02,589.0,574.43,588.8
2035,2007-12-07,562.0,590.0,584.18,569.6
2034,2007-12-06,550.2,567.9,562.68,553.8
2033,2007-12-05,544.0,551.0,548.26,549.8
2032,2007-12-04,544.5,551.98,547.04,550.0
2031,2007-12-03,495.0,568.2,549.25,565.0
2030,2007-11-30,536.0,561.4,556.89,543.77
2029,2007-11-29,536.8,557.2,537.59,548.22
2028,2007-11-28,536.6,545.4,541.99,541.0
2027,2007-11-27,525.2,543.8,539.98,528.34
2026,2007-11-26,538.4,550.5,541.39,544.0
2025,2007-11-23,514.2,539.54,533.26,524.8
2024,2007-11-22,499.0,524.8,512.17,517.0
2023,2007-11-21,515.04,530.0,520.03,530.0
2022,2007-11-20,525.01,535.6,527.7,532.0
2021,2007-11-19,530.0,558.8,538.61,558.8
2020,2007-11-16,526.04,552.0,540.0,534.0
2019,2007-11-15,449.0,553.4,543.92,449.0
2018,2007-11-14,528.03,562.05,551.17,530.0
2017,2007-11-13,497.0,523.8,517.48,501.2
2016,2007-11-12,496.0,510.0,502.52,499.0
